SFV70_3	SFV131_2	99.349	768	5	0	83832	84599	230972	231739	0.0	1362	1	0	172207	421101	-
SFV70_3	SFV131_2	99.091	770	7	0	63634	64403	146344	147113	0.0	1357	1	0	172207	421101	+
SFV70_3	SFV131_2	99.091	770	7	0	83830	84599	297283	298052	0.0	1357	1	0	172207	421101	+
SFV70_3	SFV131_2	99.089	768	7	0	32505	33272	146346	147113	0.0	1353	1	0	172207	421101	+
SFV70_3	SFV131_2	99.089	768	7	0	83832	84599	266154	266921	0.0	1353	1	0	172207	421101	+
SFV70_3	SFV131_2	98.706	773	10	0	63636	64408	214681	215453	0.0	1350	1	0	172207	421101	+
SFV70_3	SFV131_2	97.628	801	15	3	63607	64406	241710	242507	0.0	1350	1	0	172207	421101	-
SFV70_3	SFV131_2	97.628	801	15	3	8061	8858	297256	298055	0.0	1350	1	0	172207	421101	-
SFV70_3	SFV131_2	98.706	773	10	0	153239	154011	297285	298057	0.0	1350	1	0	172207	421101	+
SFV70_3	SFV131_2	98.830	769	9	0	32504	33272	214680	215448	0.0	1346	1	0	172207	421101	+
SFV70_3	SFV131_2	98.830	769	9	0	153238	154006	266153	266921	0.0	1346	1	0	172207	421101	+
SFV70_3	SFV131_2	97.834	785	13	1	32505	33285	241696	242480	0.0	1339	1	0	172207	421101	-
SFV70_3	SFV131_2	97.834	785	13	1	8047	8831	266154	266934	0.0	1339	1	0	172207	421101	-
SFV70_3	SFV131_2	98.570	769	11	0	32505	33273	230971	231739	0.0	1337	1	0	172207	421101	-
SFV70_3	SFV131_2	98.570	769	11	0	169529	170297	266154	266922	0.0	1337	1	0	172207	421101	-
SFV70_3	SFV131_2	98.568	768	11	0	63636	64403	230972	231739	0.0	1335	1	0	172207	421101	-
SFV70_3	SFV131_2	98.568	768	11	0	169530	170297	297285	298052	0.0	1335	1	0	172207	421101	-
SFV70_3	SFV131_2	99.685	635	2	0	83139	83773	128158	128792	0.0	1137	1	0	172207	421101	-
SFV70_3	SFV131_2	97.188	640	18	0	133784	134423	191596	192235	0.0	1074	1	0	172207	421101	+
SFV70_3	SFV131_2	97.188	640	18	0	130154	130793	195226	195865	0.0	1074	1	0	172207	421101	+
SFV70_3	SFV131_2	92.707	713	52	0	59092	59804	266154	266866	0.0	1052	1	0	172207	421101	-
SFV70_3	SFV131_2	92.707	713	52	0	63636	64348	292741	293453	0.0	1052	1	0	172207	421101	-
SFV70_3	SFV131_2	92.707	713	52	0	32505	33217	292741	293453	0.0	1052	1	0	172207	421101	-
SFV70_3	SFV131_2	92.707	713	52	0	59092	59804	297285	297997	0.0	1052	1	0	172207	421101	-
SFV70_3	SFV131_2	92.211	719	56	0	59092	59810	231027	231745	0.0	1045	1	0	172207	421101	+
SFV70_3	SFV131_2	92.211	719	56	0	169585	170303	292741	293459	0.0	1045	1	0	172207	421101	+
SFV70_3	SFV131_2	92.297	714	55	0	59092	59805	241768	242481	0.0	1040	1	0	172207	421101	+
SFV70_3	SFV131_2	92.297	714	55	0	8119	8832	292741	293454	0.0	1040	1	0	172207	421101	+
SFV70_3	SFV131_2	92.286	713	55	0	59092	59804	214681	215393	0.0	1038	1	0	172207	421101	-
SFV70_3	SFV131_2	92.286	713	55	0	153239	153951	292741	293453	0.0	1038	1	0	172207	421101	-
SFV70_3	SFV131_2	92.006	713	57	0	59092	59804	146346	147058	0.0	1029	1	0	172207	421101	-
SFV70_3	SFV131_2	92.006	713	57	0	83832	84544	292741	293453	0.0	1029	1	0	172207	421101	-
SFV70_3	SFV131_2	87.443	653	71	8	137123	137769	195238	195885	0.0	782	1	0	172207	421101	+
SFV70_3	SFV131_2	87.443	653	71	8	133796	134443	198565	199211	0.0	782	1	0	172207	421101	+
SFV70_3	SFV131_2	87.500	632	67	9	137123	137747	191608	192234	0.0	755	1	0	172207	421101	+
SFV70_3	SFV131_2	87.500	632	67	9	130166	130792	198565	199189	0.0	755	1	0	172207	421101	+
SFV70_3	SFV131_2	83.994	656	105	0	40620	41275	211148	211803	0.0	710	1	0	172207	421101	+
SFV70_3	SFV131_2	83.994	656	105	0	149706	150361	274269	274924	0.0	710	1	0	172207	421101	+
SFV70_3	SFV131_2	86.829	205	26	1	143339	143543	204695	204898	1.53e-63	244	1	0	172207	421101	+
SFV70_3	SFV131_2	86.829	205	26	1	143253	143456	204781	204985	1.53e-63	244	1	0	172207	421101	+
SFV70_3	SFV131_2	100.000	62	0	0	60309	60370	274958	275019	6.54e-24	113	1	0	172207	421101	+
SFV70_3	SFV131_2	100.000	62	0	0	41309	41370	293958	294019	6.54e-24	113	1	0	172207	421101	+
SFV70_3	SFV131_2	97.826	46	1	0	83107	83152	119444	119489	1.35e-13	78.8	1	0	172207	421101	+
SFV70_3	SFV131_2	97.826	46	1	0	78187	78232	145621	145666	1.35e-13	78.8	1	0	172207	421101	-
SFV70_3	SFV131_2	100.000	40	0	0	78193	78232	114530	114569	5.73e-12	73.4	1	0	172207	421101	+
SFV70_3	SFV131_2	97.619	42	1	0	78191	78232	321667	321708	2.00e-11	71.6	1	0	172207	421101	-
SFV70_3	SFV131_2	100.000	38	0	0	83107	83144	140709	140746	6.98e-11	69.8	1	0	172207	421101	-
