SFV70_2	SFV131_2	99.378	1446	8	1	94704	96148	324551	325996	0.0	2563	0.99	0.01	243736	421101	-
SFV70_2	SFV131_2	99.582	1434	3	1	94704	96134	109218	110651	0.0	2558	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	75.735	2959	658	35	117687	120615	99550	102478	0.0	1995	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	99.633	1090	4	0	232889	233978	66040	67129	0.0	1948	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.633	1090	4	0	63801	64890	410254	411343	0.0	1948	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	1071	0	0	9074	10144	66048	67118	0.0	1932	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	1071	0	0	9075	10145	309842	310912	0.0	1932	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	1071	0	0	9074	10144	410265	411335	0.0	1932	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	1070	0	0	112868	113937	66049	67118	0.0	1930	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	1070	0	0	63810	64879	309843	310912	0.0	1930	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	1070	0	0	232900	233969	309843	310912	0.0	1930	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	1070	0	0	112868	113937	410265	411334	0.0	1930	0.99	0	243736	421101	-
SFV70_2	SFV131_2	91.803	1281	84	7	14334	15595	13864	15142	0.0	1824	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	91.803	1281	84	7	13587	14862	14611	15875	0.0	1824	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	99.475	952	5	0	193058	194009	2818	3769	0.0	1694	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	936	0	0	193058	193993	267713	268648	0.0	1689	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	865	0	0	131875	132739	110649	111513	0.0	1561	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	865	0	0	141132	141996	139420	140284	0.0	1561	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	824	0	0	126637	127460	103419	104242	0.0	1487	0.99	0	243736	421101	+
SFV70_2	SFV131_2	99.520	834	3	1	101187	102019	134184	135017	0.0	1483	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	822	0	0	93888	94709	134184	135005	0.0	1483	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	822	0	0	143513	144334	319440	320261	0.0	1483	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	821	0	0	101187	102007	103421	104241	0.0	1481	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	821	0	0	93887	94707	108308	109128	0.0	1481	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	821	0	0	126638	127458	303019	303839	0.0	1481	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	820	0	0	143514	144333	103421	104240	0.0	1480	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	820	0	0	101187	102006	108309	109128	0.0	1480	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	820	0	0	126639	127458	108309	109128	0.0	1480	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	820	0	0	143514	144333	134184	135003	0.0	1480	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.519	832	2	1	101177	102006	303008	303839	0.0	1480	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	820	0	0	93888	94707	303020	303839	0.0	1480	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	820	0	0	143514	144333	303020	303839	0.0	1480	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	820	0	0	126639	127458	319441	320260	0.0	1480	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	820	0	0	93888	94707	319441	320260	0.0	1480	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.635	821	3	0	93887	94707	322683	323503	0.0	1467	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.634	820	3	0	126639	127458	322683	323502	0.0	1465	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.634	820	3	0	101187	102006	322683	323502	0.0	1465	0.99	0	243736	421101	-
SFV70_2	SFV131_2	99.634	820	3	0	143514	144333	322683	323502	0.0	1465	0.99	0	243736	421101	+
SFV70_2	SFV131_2	82.918	1364	221	11	15339	16696	13413	14770	0.0	1371	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	83.259	1338	212	11	13136	14467	15619	16950	0.0	1364	0.99	0.01	243736	421101	+
SFV70_2	SFV131_2	88.565	892	97	2	131881	132772	107265	108151	0.0	1144	0.99	0	243736	421101	-
SFV70_2	SFV131_2	88.565	892	97	2	97729	98615	139426	140317	0.0	1144	0.99	0	243736	421101	-
SFV70_2	SFV131_2	89.158	867	94	0	141130	141996	107293	108159	0.0	1141	0.99	0	243736	421101	-
SFV70_2	SFV131_2	89.158	867	94	0	97757	98623	110649	111515	0.0	1141	0.99	0	243736	421101	+
SFV70_2	SFV131_2	99.685	635	2	0	120613	121247	145653	146287	0.0	1137	0.99	0	243736	421101	-
SFV70_2	SFV131_2	82.031	896	152	8	15781	16670	14601	15493	0.0	863	0.99	0	243736	421101	+
SFV70_2	SFV131_2	81.767	894	155	8	14324	15213	16061	16950	0.0	848	0.99	0	243736	421101	+
SFV70_2	SFV131_2	80.515	893	166	7	15776	16662	14347	15237	0.0	801	0.99	0	243736	421101	+
SFV70_2	SFV131_2	79.686	891	174	7	14070	14957	16056	16942	0.0	765	0.99	0	243736	421101	+
SFV70_2	SFV131_2	99.292	424	3	0	190681	191104	2400	2823	0.0	751	0.99	0	243736	421101	+
SFV70_2	SFV131_2	98.829	427	5	0	190678	191104	267292	267718	0.0	747	0.99	0	243736	421101	+
SFV70_2	SFV131_2	79.947	748	141	4	226930	227673	404215	404957	0.0	663	0.99	0	243736	421101	+
SFV70_2	SFV131_2	79.947	748	141	4	226850	227592	404295	405038	0.0	663	0.99	0	243736	421101	+
SFV70_2	SFV131_2	86.654	532	53	5	15080	15595	13864	14393	1.19e-180	634	0.99	0	243736	421101	+
SFV70_2	SFV131_2	86.654	532	53	5	13587	14116	15360	15875	1.19e-180	634	0.99	0	243736	421101	+
SFV70_2	SFV131_2	81.633	637	113	4	16029	16662	13853	14488	1.66e-172	607	0.99	0	243736	421101	+
SFV70_2	SFV131_2	81.633	637	113	4	13576	14211	16309	16942	1.66e-172	607	0.99	0	243736	421101	+
SFV70_2	SFV131_2	99.512	205	1	0	146753	146957	103217	103421	9.22e-100	365	0.99	0	243736	421101	-
SFV70_2	SFV131_2	91.630	227	14	5	97706	97930	323492	323715	7.57e-82	306	0.99	0	243736	421101	-
SFV70_2	SFV131_2	86.339	183	25	0	132576	132758	323501	323683	3.02e-55	217	0.99	0	243736	421101	+
SFV70_2	SFV131_2	87.805	164	20	0	141833	141996	323501	323664	5.46e-52	206	0.99	0	243736	421101	+
SFV70_2	SFV131_2	94.643	56	3	0	131368	131423	107242	107297	3.68e-16	87.8	0.99	0	243736	421101	-
SFV70_2	SFV131_2	94.643	56	3	0	97706	97761	138913	138968	3.68e-16	87.8	0.99	0	243736	421101	-
SFV70_2	SFV131_2	98.039	51	1	0	102007	102057	146241	146291	3.68e-16	87.8	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	47	0	0	102007	102053	128158	128204	1.29e-15	86.0	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	40	0	0	138076	138115	119444	119483	8.11e-12	73.4	0.99	0	243736	421101	+
SFV70_2	SFV131_2	97.619	42	1	0	99739	99780	119444	119485	2.83e-11	71.6	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	38	0	0	133164	133201	114532	114569	9.89e-11	69.8	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	38	0	0	99743	99780	140709	140746	9.89e-11	69.8	0.99	0	243736	421101	+
SFV70_2	SFV131_2	100.000	38	0	0	138076	138113	140709	140746	9.89e-11	69.8	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	38	0	0	133164	133201	145621	145658	9.89e-11	69.8	0.99	0	243736	421101	-
SFV70_2	SFV131_2	100.000	38	0	0	133164	133201	321667	321704	9.89e-11	69.8	0.99	0	243736	421101	-
